0.0,0.34615285487936753,0.1864858291872415,0.3130185298984071,0.0020553091937961948,0.013900717474719868,0.018230269782822568,0.039790775050668914,0.048076565055789264,0.015666904786982582,0.05036054586071318,0.0006674421032448891,0.005101811350802301,0.004711319015819143,0.0015189429709967588,0.000994885626786734,0.0019234674275718446,0.0014802930922260113,0.004673161492191971,0.005065267657923519,0.0017245012434399108,0.008612221465311515,0.0014509159019926185,0.0014674097993024279,0.006833561156078198,0.0011974897683684272
0.3435668962530501,0.003391205463636658,0.10395471618605504,0.07050695245008103,0.012296186767931407,0.017373517126872552,0.014978236706436849,0.03539937746592031,0.015676505712282324,0.026759474700314385,0.2339972525973957,0.004038543065185509,0.011785587130979146,0.03411646408014137,0.004587655815590869,0.0023288671821799557,0.004099048041718343,0.009249192255781729,0.010806265397342123,0.012484977612429437,0.004566539250544145,0.020243838201668897,0.0024615021872467337,0.009853995843538282,0.016925911595234523,0.002153178455113772
0.18801169248331184,0.10426366903864921,0.001827731705209765,0.03614247814289478,0.0212638065877145,0.005699284317532275,0.01936725457465816,0.03848540479973019,0.010608776278640925,0.015290034277638375,0.02289541682739966,0.004662083501461502,0.006301598776507418,0.027067278724240237,0.0016447944163075965,0.0015896506402270382,0.0023121818134254207,0.0023881139177903163,0.004729098507114957,0.006096779036779631,0.0019397151473098664,0.00831710926286452,0.002445473292016969,0.0031811612887742537,0.00597300642429723,0.001042917606348966
0.3112926883548541,0.07546786817062986,0.037964793941525216,0.01925776026133948,0.006022241938654868,0.08923337945231098,0.01825743137490987,0.06631348163305015,0.022268840201071612,0.02222422735445089,0.1793254809811462,0.0021300377633656814,0.01953142766197737,0.021233663511702205,0.003569738909310171,0.0024952558676452504,0.004882932136419054,0.003287455293659695,0.01493791829079064,0.011772621778864963,0.005402612990463956,0.022635070368701864,0.003606009071553633,0.002988978664398261,0.014529263521622225,0.003703194506282909
0.00397757308657263,0.00950491604674261,0.027934890546412478,0.0067208118281991995,0.0011471601314695051,0.011842536209252814,0.01217810359266367,0.021836907974837443,0.011874375175204085,0.0236159512269602,0.0791676708970348,0.00414809208463126,0.010034963711866152,0.0044822918148655164,0.010992485053868144,0.0017482163495221746,0.004833806034315541,0.003399684913331584,0.009688181572407167,0.019546882142872955,0.002231927925022466,0.017614935265606188,0.0023233965694735505,0.0021978186547980338,0.009737280321447142,0.00231945772832494
0.013883074748741715,0.01429717277755301,0.006478518391432542,0.08559678965572852,0.016489192582882253,0.0021695902932329855,0.08417158563345602,0.029586249697967762,0.004151210333873911,0.7452695560880451,0.04833308208559258,0.01701707935598677,0.009679073002251,0.04573021926601235,0.0023002285246619273,0.001564704646285834,0.00456727778325951,0.006804703674051915,0.004454665220698173,0.009977166688622984,0.003446650123416068,0.017637091247067124,0.002236195002933462,0.004995325874472136,0.008359998866482731,0.001324407983157013
0.018291841528833154,0.019665895322300782,0.023726402897502517,0.022229752673284357,0.015828807570028622,0.08538677283392959,0.0015677134832743564,0.06498885482538486,0.00977672343906032,1.3384472165454593,0.03787488442169544,0.01178531360034382,0.02302083062369398,0.10586256501435008,0.0030216929283825612,0.0027405034352733673,0.004160018020331223,0.01586444861181085,0.007505242984170549,0.5084949554787985,0.0020008492443039376,0.03696358975706257,0.0035863969250011724,0.008552947376637617,0.009718078470847666,0.002850052454719117
0.04215235649683317,0.04159476429673289,0.030795008928511388,0.06467667431129388,0.022214790547532334,0.03523214083548553,0.06285044702457837,0.921150985486811,0.19086743437524564,0.02828347798806458,0.03569861998096063,0.007784380997514842,0.018985132277115808,0.04889190517355181,0.0033361710998102275,0.003889742399571305,0.008118006313414923,0.008819940629773693,0.010470315071041824,0.012280376697209905,0.006349849580577906,0.025385393553783234,0.004786950236485187,0.009356416264827258,0.018403277909662615,0.002936980490623886
0.04936918877912209,0.014421355685988397,0.010215411871986903,0.022330411947082202,0.012450266574807295,0.0035600012186927706,0.009787254368520149,0.1922411599319509,0.0,0.010194815015147289,0.014094568635971314,0.0036921712216795035,0.0027741750564812865,0.007802406666382447,0.0008609650277339508,0.0007786049534390298,0.001806396315654787,0.001639187038283532,0.0024464580023041216,0.0028704304870504744,0.0008630438605623841,0.005890646350002307,0.0009731125882152437,0.0012876454657699738,0.0029655370889513184,0.0005717063808828089
0.015860482417598708,0.02349061948985648,0.01621612694964207,0.025065608888030354,0.024228030729616275,0.7465236119917978,1.345441476949788,0.023099087738459104,0.009492908051852052,0.3064560649549948,0.02674235168254336,0.0120285643943341,0.023543793845362725,0.18568107470506584,0.0032005546108184596,0.0027016894381214265,0.007585250695001718,0.017634000350888003,0.005554641317574939,0.5914684495764883,0.004229604213956689,0.04707675587756677,0.0030866017481440506,0.007388965111095921,0.009262294373213572,0.0027911613089346733
0.05215701301430584,0.22777142180687193,0.018135409358493518,0.18997279772630374,0.09393348371208196,0.04184736983845112,0.02785203811697399,0.034524872671738024,0.014735450914526604,0.023480827093112007,0.08404841478837129,0.02500111036422184,0.0217125062418938,0.07041559321788404,0.006883918146040651,0.005501111372242769,0.006509618824668452,0.011397419806396207,0.03330602016075108,0.012275945500917717,0.005790862374237487,0.024859913850269536,0.00451238018475074,0.01214790581052432,0.02807666147469896,0.002409558719599423
0.0005633910495690739,0.0025327022116205895,0.005272959469322168,0.0020920443581197014,0.0018158331225733354,0.017056960122616455,0.013109010403849,0.006211196901534083,0.0031259354535031,0.011780472108098652,0.022193482511040887,0.0,0.0043655762927743745,0.023707720755110143,0.0012945110847165124,0.0007088272883688396,0.0014603800619746982,0.0027828459776209373,0.007265001027168795,0.007953477636269808,0.0014618844804689599,0.00955456185705323,0.0009822758644984714,0.0012960428562743054,0.005104136361202522,0.0006804348084225997
0.005660853263269785,0.0074065257778834805,0.0038202656181999676,0.02425469996656,0.009193282593922273,0.012441595653667644,0.026752062020097216,0.008533718172974603,0.003486886479871673,0.019445183452660896,0.01894607210239208,0.0055202585167151855,0.0016715730655054468,0.022566578297617677,0.00249511910232759,0.0018630171571660744,0.0029557993983339173,0.002674527846034128,0.004510055174350517,0.03191541776384656,0.0020159207823100818,0.013801754090861009,0.0028911641092077486,0.003616895590839376,0.00952967056923909,0.0012137921942335127
0.004846032853714355,0.01615682550790464,0.008412325277019489,0.006934931609527874,0.01849428155203365,0.0486772383309525,0.09833385310166906,0.02042040222676811,0.012013438150200891,0.18519175575154145,0.05731957551921276,0.024046515800017775,0.01809027680366568,0.010065106787878437,0.04454014217786111,0.007714740097762312,0.018277262345970584,0.01139465714697947,0.0708299100712036,0.03583754619063979,0.016073699547830826,0.05548325495205396,0.008915977235834625,0.0034350524244784898,0.09128152214346175,0.008961684204996635
0.0015327836211439629,0.0031228172042604497,0.0018730557314823274,0.004010232644429866,0.009311283709999422,0.003204520805030601,0.002626659984853088,0.006048227349010292,0.0007902026523766074,0.0036445495380702532,0.003755575622946734,0.0014982367019030184,0.0022021404388360938,0.04701737237663875,0.0,0.06361143660510278,0.007340659600898368,0.0016821860541558714,0.15730019245776378,0.003761401825479054,0.0025229645210031893,0.0040003855415583385,0.0019972112868541785,0.009277912972490355,0.004292680378461534,0.0023486160940500754
0.0011053646503925746,0.0018130157570295366,0.0015445454384627325,0.002474494892424445,0.0016392417444105957,0.0018490944478282752,0.003486503536982225,0.004403843228655674,0.000697503120066582,0.0022008548448500882,0.003149787324903024,0.0008872239687246923,0.0014513535510091307,0.006604698073505762,0.06334047715775457,0.0,0.0011914173882643182,0.0008930501712570127,0.02376272776587304,0.002887444092567394,0.0034114467306503547,0.0077422572796755264,0.0010345749219716992,0.0014781869063340454,0.004381359010432351,0.000688093666211566
0.0017845959240197645,0.0028970450178671336,0.0019664937965077167,0.0072550992181702025,0.006903037937449535,0.002845074197156289,0.004258899344999486,0.0061093067398772976,0.002005225734469061,0.00786332193886826,0.0068011477757927525,0.0024511900822951622,0.0025488131660409514,0.013531122880275175,0.008293695040481108,0.0011193967719845023,0.0,0.002284938162147526,0.01719810193044169,0.00418646843276669,0.004158130658947512,0.008754621514059223,0.001845538549569112,0.001866272171726385,0.009752598037025077,0.0004990566441417563
0.0012866607554828215,0.005400178567809606,0.0033502305744656864,0.005100525756816295,0.003099676512512359,0.008337405236005282,0.013521658720293098,0.0056965490111790746,0.002282749917064964,0.01695567172835737,0.011395176855186578,0.0024298273396766517,0.003838318640131102,0.01076044901592599,0.0013132205801724155,0.0009475101207492705,0.003255999270597869,0.0,0.0029000812079191867,0.0066130681109465616,0.0018574918383326062,0.012068718691599105,0.0013564931266800758,0.0020826896103917497,0.003933179064460157,0.0006265492732645146
0.004896827492693321,0.015348296302961584,0.008581148385139134,0.017051981865053623,0.019865600039148088,0.01143565938921397,0.008754019746661519,0.011383907393011386,0.003862307276848687,0.01345598401475271,0.026670467831581193,0.007936163147054037,0.011199575097869084,0.09051046663555756,0.158993401796523,0.02230628654504695,0.017154254969599856,0.0058692562543202625,0.1658304367916698,0.011456365658307712,0.007109936510005755,0.012620211158531751,0.01516571460388533,0.08681069126221616,0.6051761091287993,0.01108389899219216
0.005088599821116335,0.01345557371879973,0.0046441125387209625,0.016323487724005263,0.013696636267707446,0.010838405246992255,0.5019444164710861,0.013272472311516372,0.004928392928009277,0.5943076155119217,0.019144436519126305,0.007764823557089446,0.030945943133081088,0.05131987250490827,0.002815013180334596,0.0029608050089602778,0.003130147825287031,0.008714193686158896,0.0031028221148185413,0.012107833572449902,0.0039534203314738545,0.5505181234565701,0.005775954954612536,0.007793270743162749,0.008884630625026927,0.0023582170193498157
0.0015960512570935314,0.003499304770715212,0.0021265912773606468,0.006083813684665451,0.004398017026123354,0.0023567946600461507,0.005254988506581629,0.004753388027531393,0.0007880144072940456,0.004402010573399029,0.008058704871677501,0.0018725086702116862,0.0020723227993131124,0.011543238988085423,0.0018968802498187183,0.0035140480719589714,0.0034303203444874513,0.002060314804422555,0.005404035349767621,0.0032765961274374812,0.0,0.004917944057740043,0.0024154396282588075,0.004267159970186156,0.003733200816977539,0.0018969896620728464
0.01033491740655831,0.01775213823228282,0.010711705856711929,0.03254732823756336,0.02765720224543538,0.019446578458901027,0.02951127495082649,0.017223376161145276,0.004179602813820152,0.051407074071448386,0.038605402689445185,0.008296266228453118,0.01384743370695949,0.08304753884067104,0.006025989308358756,0.005827378714052736,0.004331330257232281,0.013328764916265272,0.007486642900968775,0.5569820900182034,0.004149295619426672,1.2642297663211324,0.010013272732485257,0.015809578366365613,0.02026457182382617,0.004887363332711241
0.0010794065931006844,0.0021389822151406525,0.001964196139171027,0.0030927561874387554,0.0021451640074988897,0.0012239675338674252,0.005754564858930493,0.004665311162958281,0.0010050336133571147,0.003993410510357671,0.0056015518215323575,0.0009574666358749271,0.0024525303824082306,0.011647919162222471,0.0026570218853736345,0.0009089149481055865,0.0009073284704207285,0.001336963039318212,0.014514930516331443,0.0037768289533111152,0.002452366264027038,0.01156851321878901,0.0,0.002708199467242048,0.018275019394760967,0.001066605359367698
0.0010096836341575584,0.003778196606487717,0.0017647923060225802,0.00622350578012349,0.003913484858717101,0.0015091232211887633,0.005833150210457996,0.004528928788187615,0.0009617063607223904,0.005482784819676314,0.00587595775488561,0.0012191260416222578,0.00167296807174558,0.009512274020832724,0.00986444471380752,0.0013140958782054408,0.0013249823974911853,0.001688203728132917,0.07467104607687852,0.0034844247041537916,0.0026283285217285415,0.00890035863655784,0.0021457657748965944,0.0013203870828178057,0.16368065011643393,0.0023940495325767653
0.006753307267675243,0.007960698845042264,0.007910369208143343,0.02209323353319603,0.016689116124237808,0.006828473486261241,0.007331605736869269,0.004496241877266846,0.0029165477521654647,0.00781816203097689,0.01662989674169098,0.005302911073889732,0.01021308686158668,0.09781616902126203,0.006203455984554518,0.0057329559387401955,0.008333138158094283,0.0039748377802194266,0.5907967951014599,0.005967864048353208,0.002721930705135122,0.004791846434857418,0.020029882538721417,0.16182646799878872,1.04246893404785,0.12767567582391467
0.0012474638154414332,0.0011690425822951235,0.000994639449214946,0.003503544495562676,0.002439318852722263,0.0011064314198703231,0.0024291161600248187,0.002898412671043735,0.0006526714489375964,0.0024655504406494726,0.002374218561516049,0.0006959166423817248,0.0010569497279408937,0.006225502553761332,0.0016682633448180722,0.0008471243775867469,0.0005950658971391563,0.0005729099156782181,0.011403328068119122,0.003991632561228089,0.0017698526227760054,0.005751556021941971,0.0011007419826556623,0.0012299578547809381,0.12784039597250454,0.0
